0,0.424
1,0.5025
2,0.081
3,0.1165
4,0.079
5,0.0955
6,0.092
7,0.0735
8,0.104
9,0.08449999999999995
10,0.0735
11,0.1065
12,0.08349999999999995
13,0.0735
14,0.0995
15,0.0925
16,0.0735
17,0.227
18,0.2585
19,0.168
20,0.175
21,0.188
22,0.2
23,1.057
24,0.34950000000000003
25,0.965
26,2.0585
27,1.092
28,1.117
29,0.6755
30,0.309
31,0.38549999999999995
32,0.4535
33,3.3865
34,1.0545
35,0.6415
36,1.2790000000000001
37,0.72
38,0.647
39,0.6255
40,0.666
41,0.612
42,0.7935
43,0.7855
44,1.6995
45,1.28
46,0.7034999999999999
47,0.63
