0,0.0924616251800368
1,0.02278510751712831
2,0.09910864017184648
3,0.2203254041287097
4,0.3825496089821434
5,0.2326506261965516
6,0.03266017682982835
7,0.05685771413320985
8,0.06718662308945816
9,0.036471533192674134
10,0.04624277843177178
11,0.09784707086110855
12,0.07451799819975577
13,0.0645072753167083
14,0.06367727038881157
15,1.917850609518197
16,0.22874690951620444
17,0.13648589647213152
18,0.49228611711290243
19,0.30488533122751654
20,0.17245899944599674
21,1.438245999200305
22,0.11081864260448536
23,0.3176734090822134
24,0.5676152821778527
25,1.4765073457314823
26,1.0865492160052777
27,1.2274338733637493
28,0.3478138720577288
29,1.8670378636340945
30,3.0846972859628563
31,0.9436044281593627
32,1.8527652860812125
33,1.2442422536077329
34,0.9913207146554787
35,0.45767238460912196
36,0.29845900929839986
37,0.3552400703605491
38,0.2263615485316877
39,0.4446509787997895
40,0.1893529485965999
41,0.1927111241730129
42,0.0865670914033754
43,0.2039518726003242
44,0.8954327539718125
45,0.7192061762836753
46,0.4779707738667084
47,0.1144335803954215
