0,0.38433038703185135
1,0.381134293377598
2,0.554399268418839
3,0.354856861442163
4,0.5797790368479689
5,0.21709673779678115
6,0.09204636706228735
7,0.1493391755754725
8,0.42561762931523517
9,0.3329963439558373
10,0.1762643279658272
11,0.17098793320382544
12,0.0444277738037815
13,0.08543688004799563
14,0.07830552170619712
15,0.04410041640508558
16,0.011340541602534225
17,0.05198295825007812
18,0.1914210538660322
19,0.2517704028484289
20,0.25783442538785706
21,0.05622271055389859
22,0.4459521171126084
23,0.10392343456916205
24,0.34950524238583613
25,1.0231626154355484
26,0.25282689085887505
27,0.0602874437916673
28,0.40577876781225347
29,0.1437449038181385
30,0.33842460118200623
31,0.18818270566573783
32,0.5040999120879713
33,0.21799797913243243
34,1.7850731846859136
35,4.116904026691079
36,2.7669171401204293
37,4.402091943842428
38,0.5667168385112312
39,1.36615275634359
40,1.19164182343008
41,0.28663341077789783
42,0.7349402774261324
43,0.38500077393766974
44,0.1507773761777197
45,0.8762556862629693
46,0.8844200066147124
47,1.0987657634187773
