0,1.4483843500612967
1,1.0917597240417545
2,0.1307791033375519
3,1.0800410421269189
4,1.343632481740701
5,0.944104902663195
6,0.23187156545034665
7,0.9725715801807838
8,0.1395714996503389
9,0.8507553626446147
10,1.4027710360709857
11,1.1708424703643798
12,1.7209713988741546
13,1.7297336134831076
14,0.7312593866492682
15,1.7484997458395966
16,1.65806810466894
17,1.6512802386660632
18,1.6555183329868897
19,0.8728401598274401
20,0.6956350402616797
21,0.08850475035009474
22,0.03866106540496962
23,0.3704277242373419
24,0.05937966955768088
25,0.4490961149556555
26,1.7020844792612602
27,0.20475160564672829
28,0.26956342166630715
29,0.44889013961843843
30,1.6991275012307847
31,1.7590287473834083
32,0.7052058672689763
33,1.1058623730887593
34,0.4345022310108325
35,0.34642908316889753
36,0.6874618375181866
37,1.078974535273683
38,1.8152810605606897
39,1.2616471560197555
40,0.9118259442742697
41,0.5339760805650547
42,0.9290872851207935
43,0.24907839798413625
44,0.09073331279283689
45,1.0909913975845957
46,0.40568835252005997
47,0.901644129049706
