0,0.7576596567867466
1,0.6597113469549403
2,0.06202433086515642
3,0.9195823225017603
4,0.651490921924986
5,1.7223718131486148
6,0.5696857860510327
7,0.29802020150752856
8,1.6898175532774597
9,1.161236562515296
10,0.7719893881864608
11,1.4633029512701443
12,1.5451254200793638
13,0.9715129158823955
14,1.1898855091227627
15,0.937453191692629
16,0.010495084237611479
17,1.4415030557959843
18,1.489515673613681
19,0.19319773799399928
20,0.39798848895682215
21,0.2680370107819897
22,1.3268072379206703
23,0.15044172244085444
24,0.895874250166348
25,0.4075703034954685
26,0.8227798742756045
27,1.3663984138315985
28,0.25722241146589175
29,1.5435494522084294
30,1.110150287994873
31,1.0941230272920242
32,1.7708576931991826
33,1.621086213608319
34,0.8895860942108281
35,1.1216629798057443
36,1.7628429863682875
37,0.7145447098655875
38,1.2954374237800101
39,1.0772550025477192
40,0.2909743472215826
41,0.9991498835020262
42,0.1451941184564746
43,1.2535452631180157
44,1.4601933620337666
45,1.0299844783041714
46,0.5611864951720603
47,1.3267637946733257
