0,0.6542356253180404
1,0.04566141270465278
2,0.25052186259392656
3,1.8850376929308963
4,1.5410150180308202
5,1.7287112457286746
6,0.8940965761660137
7,0.03646399643128732
8,0.8047189829339201
9,0.314824950759631
10,0.03679901766421176
11,1.7338940973328385
12,1.6388078573637204
13,0.8723247337184016
14,1.7794879731210773
15,0.6164535151916278
16,0.029783570103456947
17,1.3344264978125924
18,0.8909898376716883
19,1.1266031010785917
20,0.07530601788000284
21,1.307938097927938
22,1.9035919304110425
23,1.4477274453844386
24,0.9103106412243605
25,1.4248311780694582
26,1.3680595314715018
27,0.517500498476378
28,0.9279675269388693
29,1.3193744368299867
30,1.0249474017367801
31,0.5057461910540133
32,0.11257184974911012
33,0.48969537490249077
34,0.5732284513829821
35,1.8284482326715885
36,0.6088479791854016
37,0.3650455355424909
38,1.755404574102337
39,0.8307328882959297
40,0.4525609400727073
41,1.3747804875747094
42,0.9648270532573424
43,0.6563852071006551
44,1.549956214442463
45,0.3743172487137797
46,1.2079783708391567
47,1.8190242470826234
