0,1.011781168190899
1,1.8294023306223888
2,0.09276784450669504
3,1.70098146753303
4,0.850666921984084
5,0.8295600042278691
6,0.5857239832032466
7,1.1053026147547087
8,0.04407385053428899
9,0.8467330137776115
10,0.8819642062971951
11,0.1936186600845681
12,0.85023323184224
13,0.5849330145800199
14,0.003165052480266641
15,0.4644544634603075
16,0.4273104272783583
17,1.3723424958375845
18,0.8490619505507755
19,0.18112719055033322
20,0.38518728095236143
21,0.6072447627957137
22,0.37697539161922666
23,0.8389617414876747
24,1.6110116079976358
25,1.059313499090731
26,1.4379835838009432
27,0.826901621704277
28,0.6756665942402572
29,0.45547691827137665
30,1.2901291577779717
31,1.5093427181973866
32,0.9455065710381781
33,1.7349445136253678
34,0.3453213845337478
35,1.1603616139852366
36,0.9708724804697995
37,1.350380398889372
38,0.833308165915363
39,0.4656990273089652
40,0.3827865620647379
41,0.8881672538705326
42,1.150347774236906
43,0.6909611306521047
44,1.7840029931749348
45,1.675379099865892
46,0.4949427939301272
47,0.5248178861110764
