0,0.10927043265048808
1,0.17156010764077056
2,0.002940263589886825
3,0.0038578723732313777
4,0.001888715579940369
5,0.1423883285912769
6,0.010621417998254534
7,0.1272428222919879
8,0.1457461989494924
9,0.1618420598089662
10,0.14093880847321516
11,0.11273477248099938
12,0.10452233584767308
13,0.10558619436166651
14,0.06013124938655698
15,0.059262529034952084
16,0.0485508774798265
17,0.1534311972128029
18,0.13542112052583727
19,0.17453659314114411
20,0.13798089089192692
21,0.09197019060455207
22,0.029402806547052157
23,0.192140958542369
24,0.012135483522271274
25,0.07365498495626291
26,0.16634317260864134
27,0.13069623388316945
28,0.09601909159950428
29,0.032474229177931586
30,0.13482207580725306
31,0.14704767261663915
32,0.08290160123012226
33,0.13513203506610832
34,0.18830367932162045
35,0.0384984566471803
36,0.08343996887454133
37,0.05666480239444322
38,0.07646544871791384
39,0.029463822159521275
40,0.040853411226449296
41,0.1312135251527222
42,0.12305606037935074
43,0.050867061135144956
44,0.018165036394468686
45,0.1508002111699036
46,0.01679429441132212
47,0.08448114806874055
