0,0.9261835668532815
1,0.5460046012029648
2,0.5300307014334008
3,0.01981790410652802
4,0.646881866889518
5,0.7069593727318347
6,0.4729753709058757
7,0.2121509522618149
8,0.1219875752077501
9,0.4797443953715557
10,0.5332101979527002
11,0.5137932509030406
12,0.8665209708523759
13,0.33087791866335914
14,0.8365334468419698
15,0.35966255817801546
16,0.580026236621324
17,0.2067045110494237
18,0.8072675783036886
19,0.709966430573316
20,0.06535686623036685
21,0.8190921895701823
22,0.6205461040568682
23,0.09681424030197053
24,0.8669277681223185
25,0.44855966315864637
26,0.6767248618373992
27,0.07858279937489818
28,0.4898225634052169
29,0.8125684870660326
30,0.04046220743643327
31,0.5089116908975477
32,0.5446984988191432
33,0.17657715352653128
34,0.4858003880717484
35,0.5355982275905428
36,0.19283668215219005
37,0.6714591201197532
38,0.3212139335648121
39,0.4681561500962671
40,0.4866481634730438
41,0.9564089347062946
42,0.11047549381221354
43,0.6262457758674678
44,0.23042429515738316
45,0.7418514765650004
46,0.9545307400281569
47,0.9279265256466017
