0,1.1816483817058425
1,0.295480342043322
2,1.466173166385066
3,1.7809932755061018
4,0.5244860571215764
5,0.6211204854360749
6,0.06265409720972087
7,1.8422279104709283
8,1.3979926339797455
9,0.4160232719840268
10,1.318211816663934
11,0.3173358501963758
12,0.24679506553096753
13,0.5964682619875085
14,0.2678355650825973
15,0.8443995391108244
16,1.5990555530106592
17,0.8455347336759872
18,0.28966110184432614
19,1.9079758495308348
20,1.7238556981157942
21,1.2609138687906845
22,0.6071582373397602
23,1.6560331015236878
24,0.626756819880544
25,0.20340306644608658
26,0.624122732202553
27,1.7048333984183772
28,0.6995078258980373
29,1.7003155629065465
30,0.7536170059800138
31,1.7897501344503621
32,1.4164516034528276
33,0.07469431397530929
34,0.8136127358848574
35,1.2801276560628125
36,1.064473750356802
37,1.0747949066946554
38,1.813323866122957
39,0.4683582293585082
40,0.9657679721176209
41,1.6016551750117614
42,0.1541080893745246
43,0.7776843562948758
44,0.4794756813511369
45,1.2378168519864658
46,0.9519235715977525
47,1.0273766152549373
