0,1.1027342534373674
1,0.04176296927085929
2,0.09640672784285985
3,0.1277498295016775
4,0.12032628940570826
5,0.10246507091921057
6,0.03414740502537786
7,0.08052423067424516
8,0.017961331584912043
9,0.04629874599897771
10,0.07794204005706525
11,0.042801087185492165
12,0.07678813099597366
13,0.05555359087994139
14,0.07480901095702928
15,0.09397388116076022
16,0.0655081409730273
17,0.01903921354617413
18,0.04510772494854399
19,0.04366405443002915
20,0.014457645741661626
21,0.39155950021196473
22,0.31888861113691536
23,0.2706535509289588
24,0.12684151076848746
25,0.42008220968245796
26,0.033163802162209065
27,0.10061865778644745
28,0.26196354492030277
29,0.23619185121988995
30,0.22345883576169048
31,0.11550014376335443
32,0.7081071934701609
33,0.7516933972943428
34,2.0121106682985386
35,1.4647901242801826
36,0.5467464644295016
37,0.3050963775760956
38,1.6441153202105554
39,1.410277828245527
40,1.5683123172352678
41,1.5035095650863428
42,1.1912851557230353
43,0.715228263760295
44,0.40876577192870656
45,0.9696541457751994
46,1.754266767449659
47,2.8683556675113997
