0,0.5871139125945588
1,0.17041994815875047
2,0.08583948759410863
3,0.2279248120382475
4,0.16347372944894356
5,0.03855010150717079
6,0.05572676095507825
7,0.08963509814251604
8,0.02262496538797209
9,0.0790228859413796
10,0.06533581106103051
11,0.053759047553604535
12,0.06445001707602765
13,0.015712116638667808
14,0.06311043554131786
15,0.04458077108780541
16,0.06467382793710387
17,0.06796734743746363
18,0.022598656692348725
19,0.03322510796582554
20,0.1787719168826697
21,0.12181930659318918
22,0.05528950942932839
23,0.16469183656339326
24,0.38249478259810693
25,0.1807917238536274
26,0.05711616448855061
27,0.04527815807332806
28,0.16849196534997296
29,0.12330803266267301
30,0.11478836889862401
31,0.039325628678383684
32,0.06726608337223859
33,0.18513579534239685
34,0.10622400940959374
35,0.9076070621225107
36,0.5226942176403926
37,1.6732704923985038
38,0.3852604136074755
39,0.2005763620190283
40,0.2250900061064096
41,0.03492658914206419
42,0.071918141232762
43,0.16495513948017632
44,0.7433768951272861
45,0.6069644871069461
46,2.1384778866536456
47,0.659307622520633
