0,0.11893551125994453
1,0.03181964001064856
2,0.05182142500835323
3,0.1062033112307539
4,0.249741046723235
5,0.4091681451560631
6,0.06515023851026784
7,0.07203557709122553
8,0.4111746662711788
9,0.18611348116358584
10,0.2498728121835257
11,0.162302052088983
12,0.40601282216273676
13,0.17975811529838923
14,0.22774398708026594
15,0.30123086509539965
16,0.2669985869749503
17,0.11592502012052704
18,0.06975355911652488
19,0.17010056017756783
20,0.16638311279537313
21,0.05624895032025978
22,0.13787645717739208
23,0.12440540348968414
24,0.06577128411006034
25,0.038872614474013384
26,0.08557683009242183
27,0.06561941679534825
28,0.09918417011755233
29,0.17804561899703808
30,0.027948837626394454
31,0.974980786309633
32,0.27906396181897564
33,0.05574088727920079
34,0.5706333091723725
35,2.8729493390999146
36,0.501054055734694
37,0.38237199232016256
38,0.15337385654961289
39,0.2914858438388739
40,0.2232414233084059
41,0.6315828620296914
42,1.5825103424017761
43,0.2119460694815899
44,2.39824175574717
45,0.19610818253694307
46,0.30621731836232446
47,0.08439579640861666
