0,0.5123966707690613
1,0.3929502734168687
2,0.0826839537836748
3,0.0201731931160665
4,0.11453786850368364
5,0.05100569700148166
6,0.03494865422138598
7,0.0357389945431598
8,0.0670556640032671
9,0.07872202093339353
10,0.0231888592327008
11,0.034907233680320865
12,0.035583411235231024
13,0.0261970852890284
14,0.03110892417536518
15,0.0242488901691024
16,0.04101681924955023
17,0.13523750045680744
18,0.06286656212557205
19,0.22473579372518207
20,0.0847668926721797
21,0.06260016220459486
22,0.25577459256434054
23,0.18721131777860672
24,0.05467171721599197
25,0.0461433937403716
26,0.033215203206505055
27,0.035003208020288015
28,0.17578559278771771
29,0.023063742463099682
30,0.20205280287780988
31,0.6361306533974005
32,0.35068823177398945
33,1.1522120406042555
34,1.3467759135443784
35,0.9850973163692567
36,0.885878145998146
37,0.5324237462719742
38,0.3386243470816046
39,0.5262715291051975
40,0.6750447544709952
41,0.4064243331427848
42,0.8985663943188505
43,0.7755084458323784
44,0.7014755850705842
45,1.282262308061442
46,1.39431296178064
47,0.28700396564939956
