0,0.7313403247957462
1,0.07297701704652157
2,0.0556501352770007
3,0.009372338563414906
4,0.06999367186352588
5,0.04916798800233621
6,0.05455235201200337
7,0.033567176940332545
8,0.0713366697904685
9,0.0673604515785218
10,0.02209959639414593
11,0.01586438204563389
12,0.05638881616856669
13,0.09842214884419388
14,0.09988994698415947
15,0.061439549377744485
16,0.042084005244456366
17,0.7426028520704575
18,0.539864020198921
19,0.27304878310312314
20,0.33476736482468333
21,0.09362335658749368
22,0.1313932697419325
23,0.09726817571988926
24,0.20923274271540096
25,0.10673348828831693
26,0.2681639195328976
27,0.17846696673219986
28,0.1795559427504185
29,0.1375003826291545
30,0.1256321743137673
31,0.7224347464230302
32,1.4315556988583826
33,0.6712896418280201
34,0.5207250115977767
35,1.3764291936947972
36,0.47712202234960494
37,0.778210443196311
38,1.325674677689458
39,0.6595824417113926
40,1.5053422928275775
41,0.8999124540192267
42,0.6740269848922508
43,1.5295625776424198
44,0.9136879099903443
45,0.6469983504058181
46,0.2582353037501045
47,0.47857543379029815
