0,0.10024395271449642
1,0.35861134409096845
2,0.10984328138237932
3,0.11697022547562683
4,0.50682282453262
5,0.11030056403012216
6,0.021784148229513172
7,0.01976876785656078
8,0.04930787341540592
9,0.020862567612332333
10,0.08232165937549772
11,0.09962842514091622
12,0.020717438957643882
13,0.04981767107451208
14,0.007245582684847599
15,0.02973097699178074
16,0.02468460079624509
17,0.25939868681318473
18,0.145728737657389
19,0.07222391612858572
20,0.24191634425313602
21,0.28639090326151595
22,0.4010602688595701
23,0.6586549107016932
24,0.3501510805521347
25,0.13537747438785092
26,0.1501066181329159
27,0.06856083714632175
28,0.40414909315843994
29,0.16967826505643516
30,0.3286381738789435
31,0.2454495303747235
32,0.19247011003685124
33,1.1165125692988618
34,1.484183965870213
35,1.0832386404018595
36,0.5530866139646043
37,0.8210739373446272
38,0.3460615877244951
39,0.5884163523668423
40,0.4210955076492035
41,0.2525420248670882
42,0.18539837849345076
43,0.3345451625881686
44,0.38698889514355156
45,0.20213544145233983
46,0.24575542806146605
47,0.6433192932714822
