0,0.29400000000000004
1,0.126
2,0.1305
3,0.252
4,0.192
5,0.126
6,0.132
7,0.25349999999999984
8,0.17250000000000001
9,0.1185
10,0.12
11,0.2475
12,0.20850000000000002
13,0.1245
14,0.5549999999999999
15,4.4055
16,1.7235
17,1.5150000000000001
18,1.7009999999999998
19,2.7975
20,0.7244999999999999
21,0.39
22,0.5115000000000001
23,0.513
24,0.3885
25,0.3855
26,1.0065
27,0.6375
28,0.5145000000000001
29,0.6885
30,2.2305
31,5.388
32,5.8665
33,1.9605
34,3.771
35,4.3275
36,4.9799999999999995
37,2.8259999999999996
38,1.6740000000000002
39,1.3275000000000001
40,1.1385
41,1.2614999999999998
42,1.6815
43,1.4324999999999999
44,1.4249999999999998
45,1.452
46,3.0435
47,2.2800000000000002
