0,1.4369999999999998
1,0.1905
2,0.2445
3,0.129
4,0.1275
5,0.25949999999999995
6,0.177
7,0.129
8,0.17550000000000002
9,0.255
10,0.1365
11,0.12
12,0.183
13,0.25349999999999984
14,0.1365
15,3.5385
16,0.477
17,0.372
18,0.171
19,0.171
20,0.22349999999999998
21,0.29700000000000004
22,0.20850000000000002
23,0.171
24,0.6000000000000001
25,0.43799999999999994
26,0.3255
27,0.312
28,0.3135
29,0.44699999999999995
30,0.4005
31,1.83
32,1.959
33,1.8135000000000001
34,1.866
35,0.804
36,1.1760000000000002
37,1.086
38,2.5035
39,4.8765
40,2.5215
41,1.335
42,1.4925
43,1.3725
44,1.3215
45,1.2614999999999998
46,2.2395
47,1.935
