0,1.2795
1,1.0094999999999998
2,0.8355000000000001
3,0.4305
4,0.14250000000000002
5,0.22649999999999998
6,0.20400000000000001
7,0.1395
8,0.25949999999999995
9,0.14700000000000002
10,0.1635
11,0.249
12,0.135
13,0.1635
14,0.249
15,0.135
16,4.404000000000001
17,0.54
18,0.5595
19,0.255
20,1.146
21,0.42599999999999993
22,0.3975
23,0.4245
24,0.159
25,0.153
26,0.2415
27,0.22199999999999998
28,0.153
29,0.15150000000000002
30,0.22199999999999998
31,2.1870000000000003
32,1.086
33,2.013
34,0.7545
35,0.4425
36,0.39
37,0.3615
38,0.5925
39,0.44999999999999996
40,2.646
41,0.7994999999999999
42,4.692
43,2.061
44,1.4505
45,1.806
46,1.6889999999999998
47,2.6235
