0,0.2355
1,0.1995
2,0.129
3,0.20549999999999985
4,0.21749999999999997
5,0.12299999999999986
6,0.15000000000000002
7,0.255
8,0.15150000000000002
9,0.12299999999999986
10,0.192
11,0.2385
12,0.12
13,0.1185
14,0.195
15,3.642
16,0.384
17,0.41700000000000004
18,0.3375
19,0.3345
20,2.3745000000000003
21,1.1880000000000002
22,1.6425
23,3.7439999999999998
24,2.676
25,1.5644999999999998
26,1.755
27,4.812
28,0.22199999999999998
29,0.66
30,0.5700000000000001
31,0.4275
32,0.1575
33,0.1545
34,0.23099999999999998
35,2.2800000000000002
36,2.3175
37,1.0965
38,0.9914999999999998
39,1.0514999999999999
40,1.203
41,1.2225
42,1.0619999999999998
43,1.038
44,1.089
45,4.1129999999999995
46,8.511000000000001
47,3.9509999999999996
