0,1.2195
1,2.6220000000000003
2,0.249
3,0.171
4,0.28200000000000003
5,0.17400000000000002
6,0.171
7,0.29100000000000004
8,0.1665
9,0.17550000000000002
10,0.28049999999999997
11,0.1635
12,0.165
13,2.6355
14,0.6480000000000001
15,5.859
16,0.639
17,0.747
18,0.6975
19,1.257
20,1.0514999999999999
21,0.96
22,0.9239999999999999
23,1.032
24,0.8939999999999999
25,0.8895
26,0.99
27,0.9285
28,0.8939999999999999
29,1.0410000000000001
30,0.612
31,0.5685
32,0.6795
33,0.5775
34,1.5630000000000002
35,1.0230000000000001
36,0.909
37,1.089
38,0.996
39,0.9735
40,1.0815
41,1.359
42,1.0875
43,2.7705
44,1.4264999999999999
45,4.054500000000001
46,5.328
47,1.5164999999999997
