0,3.8055
1,1.2089999999999999
2,2.085
3,1.347
4,0.189
5,0.28049999999999997
6,0.24599999999999983
7,0.183
8,0.096
9,0.1965
10,0.156
11,0.099
12,0.0975
13,0.1635
14,0.189
15,0.096
16,0.096
17,2.0865
18,4.002000000000001
19,1.4489999999999998
20,1.1145
21,2.037
22,0.8895
23,2.7015
24,4.468500000000001
25,4.446
26,0.243
27,0.21000000000000002
28,0.7635000000000001
29,0.639
30,0.711
31,1.44
32,5.1899999999999995
33,4.695
34,2.8995
35,1.794
36,6.118499999999999
37,6.507
38,3.558
39,2.982
40,1.5044999999999997
41,1.41
42,1.947
43,2.085
44,1.395
45,2.6624999999999996
46,4.824
47,5.352
