0,1.1805
1,1.2510000000000001
2,1.1535
3,2.67
4,1.0979999999999999
5,1.3695
6,1.389
7,0.23249999999999998
8,0.11549999999999999
9,0.20549999999999985
10,0.189
11,0.11699999999999999
12,0.23249999999999998
13,0.168
14,0.11549999999999999
15,0.2355
16,0.171
17,0.11549999999999999
18,0.609
19,0.6075
20,0.528
21,1.0875
22,1.326
23,0.42899999999999994
24,0.381
25,8.4075
26,2.8905000000000003
27,2.5215
28,1.5314999999999999
29,1.3185
30,1.6815
31,2.472
32,3.1395
33,1.7955
34,2.343
35,3.4755000000000003
36,2.2020000000000004
37,1.44
38,2.973
39,4.306500000000001
40,2.859
41,1.9860000000000002
42,3.9435000000000002
43,5.6175
44,1.446
45,6.0075
46,6.493499999999999
47,2.4135
