0,0.16545009572722752
1,2.168279951378638
2,1.5191150071294872
3,1.5367330552674863
4,1.8141070476413055
5,0.6035850542498855
6,0.6792229581842393
7,1.8168365531515527
8,0.8519256076652293
9,0.40540906032300683
10,0.6119760300822878
11,2.2194395561436036
12,2.1072527789312487
13,1.420150853674172
14,1.044199539157134
15,1.610391513252628
16,1.8418127647860116
17,0.8658749273503636
18,0.4017995561250707
19,0.8963865387754415
20,0.6031085780453606
21,2.2972419754224473
22,0.047082967576830524
23,0.13422824262511698
24,1.3316604169124393
25,0.04053598544021358
26,0.6064924451263896
27,2.196559943471618
28,1.6557229168810639
29,2.0321422985545397
30,0.4643963806540054
31,0.8591897889447472
32,1.742017601890369
33,0.8535953797026883
34,0.659626221713203
35,0.5070250832592551
36,2.254240591007625
37,0.7736796185810548
38,0.7442519329189301
39,0.5109893030949942
40,0.4520114527843215
41,1.2946172587998237
42,1.3073539145282713
43,0.2582403178362884
44,1.4957702584212889
45,0.16333775869774353
46,0.7256097182696761
47,2.2354529988764167
