0,1.7632829272333845
1,0.668988893498787
2,1.4512921667747918
3,0.9189332952020055
4,1.4910957819363266
5,2.0611981890624915
6,0.04175922713795224
7,0.6016854663555153
8,0.2614657580752968
9,0.514363349914931
10,0.2615553232611939
11,0.5069319544889633
12,2.0323907623566426
13,0.3135331102664658
14,0.1161560684515907
15,0.0106117999391253
16,0.2638912080998769
17,1.4264340616629192
18,0.18453201784902765
19,0.5455295723797359
20,1.818194892488816
21,1.1343330496689588
22,0.3539428393397451
23,1.2568909036385123
24,0.2744162574810248
25,2.293462665011455
26,0.6561035878042923
27,1.3996185982678382
28,0.5191670954656623
29,1.4885626994144896
30,1.6071382765179998
31,0.41675609188195395
32,1.4719613540765126
33,0.8577323050229266
34,1.6150761696608813
35,1.3972051562314127
36,0.02545447844148108
37,2.060575378385205
38,0.1680975253326251
39,1.9495437179425643
40,1.095442729971204
41,1.3070450598953989
42,1.5288759023647487
43,2.2407039653588883
44,0.7464601493359675
45,1.7192651741882894
46,1.7803768466167447
47,1.7273147713700365
