0,2.0356082063909535
1,1.9496743748855965
2,1.4939583147372717
3,1.7203881821168545
4,1.8793903499807767
5,2.0513137961406134
6,0.7503173670919835
7,1.9926814827198311
8,1.7446058673176756
9,2.114954017034299
10,1.5972136063184603
11,1.0980306353416438
12,1.631916849725712
13,1.6452011839567011
14,1.1792751291615886
15,2.2645253871661657
16,2.102465948856228
17,1.8968609343998994
18,1.235987810346696
19,2.1999678413873323
20,0.20453397795942563
21,1.8605257107100532
22,1.0016448580146617
23,0.32952970936751297
24,1.3619134877220744
25,0.6631578426733286
26,1.3780668767814266
27,1.5994479306851317
28,0.6550678403409301
29,1.7845270313901649
30,0.8815171058065198
31,1.8417108887799467
32,1.263938356928852
33,0.11204734834800699
34,1.7674097461806217
35,2.2448206262131483
36,0.9207554942726708
37,1.788271977094135
38,0.26364534194933403
39,1.4444034079876111
40,2.2382563550117696
41,0.8539760317072201
42,0.02534372383436994
43,1.586237437982376
44,1.036583736168441
45,1.0687688179652668
46,0.49754108691691623
47,1.2225813945387063
