0,2.2158901590543683
1,1.438126364109307
2,2.21182427897693
3,1.9356396004013423
4,1.2909618136288596
5,2.050472887413371
6,0.7800579909097388
7,0.16201609353818835
8,1.8196388217829682
9,0.370305572595127
10,1.0252065494266456
11,1.441768193383458
12,0.8615945088547265
13,0.38909539431594015
14,0.3853026297752029
15,0.30379264052494326
16,0.8662285271016414
17,0.6173291234296058
18,1.0908189365360665
19,0.6953597117345516
20,0.35801384880461873
21,0.589679912493804
22,0.5949758431443933
23,1.9030398622563125
24,1.171106158885345
25,1.8976549438849974
26,0.683267670153258
27,0.3475056517010042
28,2.0601078697244346
29,0.5132644621538471
30,0.7197441771134548
31,2.205215217244555
32,0.27055659796612314
33,1.9306539715793638
34,1.6646101964559605
35,1.6458658007367355
36,2.089338473948285
37,0.310018361209553
38,1.8503213931698819
39,1.6888785069182395
40,0.11505633149427776
41,0.40911667901720455
42,2.2563573961841397
43,2.1178494227189493
44,0.6683130058912731
45,2.258707603351738
46,0.2200468046262676
47,0.13912479038909684
