0,0.17514486097382106
1,1.841875870163887
2,1.5832128160512555
3,1.5138140043143948
4,1.9710017441976149
5,0.49406710230183676
6,0.861303188434884
7,1.7145461010562426
8,0.6382256296956187
9,1.6420316226942797
10,0.3782902982829927
11,0.07573204198287886
12,1.879139063152063
13,1.0989965615420956
14,0.8711269823427757
15,1.5152915636149573
16,1.3245256069004974
17,0.15210286766313622
18,1.788852431715948
19,2.147138812239959
20,2.0177882762090733
21,1.0901174911061915
22,0.10452664456125334
23,0.22636685359201306
24,0.07399222248944007
25,0.7591439378337355
26,1.0774822553467238
27,1.5606694334788072
28,1.8712833945420702
29,0.8399579171652009
30,1.769362009182742
31,1.791707979983382
32,2.040896692655051
33,0.9388839135494802
34,1.406817238713508
35,1.2214520404398492
36,1.9912444168138959
37,2.0441578965131666
38,1.8685709987091323
39,1.1351693136459555
40,0.5985766395755501
41,0.8041281752293139
42,0.28230214989528984
43,0.7353037682909184
44,0.2547591123130034
45,1.8596005405888199
46,0.1985155695341702
47,2.0273849651707803
